0	0	1	0	0	1	1	1	1	0	0	308451	1
1	0	0	0	1	1	0	0	0	0	0	308471	1
0	0	2	0	0	0	0	0	0	0	0	308491	1
0	0	0	1	1	0	1	0	0	0	1	308531	1
2	2	2	0	2	2	1	0	1	0	2	308571	1
1	2	1	0	0	0	1	1	2	0	2	308581	1
2	0	0	0	0	0	1	1	0	0	0	308601	1
0	0	0	0	1	0	1	0	0	0	1	308621	1
1	0	1	0	0	0	0	0	0	0	2	308631	1
1	1	2	0	1	1	1	0	0	0	1	308661	1
2	1	1	0	1	1	0	0	1	0	1	308671	1
1	0	2	0	0	0	0	0	0	0	0	308701	1
0	0	0	0	0	1	2	2	0	0	0	308711	1
2	0	0	0	0	2	0	0	0	0	0	308791	1
2	0	0	0	1	0	1	1	1	0	2	308811	1
0	0	1	0	0	1	1	1	0	0	2	308821	1
1	2	2	0	1	0	0	0	1	0	1	308831	1
1	0	1	0	1	2	0	0	0	0	1	308841	1
1	0	0	0	0	0	1	1	1	0	1	308861	1
0	0	0	0	0	0	0	0	0	0	1	308921	1
2	0	0	0	2	0	2	0	2	0	2	308931	1
0	2	0	0	0	0	1	0	0	0	2	308951	1
0	0	0	0	0	0	0	0	0	0	2	308971	1
2	2	2	0	2	0	0	0	0	0	2	309041	1
0	0	1	0	0	0	0	0	0	0	1	309061	1
2	0	0	0	2	2	0	0	0	0	2	309111	1
2	1	0	0	0	1	0	0	0	0	0	309131	1
1	0	1	0	0	0	0	0	0	0	1	309141	1
2	2	0	1	1	0	2	0	0	0	2	309161	1
0	0	0	0	0	0	0	0	0	0	0	309171	1
1	1	1	1	0	0	0	0	1	0	2	309181	1
1	1	0	1	0	1	1	0	2	0	2	309201	1
2	1	1	0	1	1	0	0	0	0	1	309211	1
0	0	0	0	0	0	0	0	0	0	2	309231	1
1	0	1	1	0	0	0	0	0	0	1	309241	1
0	1	0	0	0	0	0	0	0	0	0	309261	1
1	2	1	0	0	0	2	1	1	0	1	309281	1
0	0	1	0	0	0	0	0	0	0	0	309291	1
2	1	2	0	1	2	0	1	1	0	1	309301	1
2	1	2	0	2	2	2	0	2	0	2	309311	1
0	0	0	1	0	0	1	0	0	1	1	309351	1
2	0	0	0	0	0	0	0	0	0	1	309361	1
2	0	2	0	2	0	1	1	0	0	2	309371	1
0	0	0	0	2	0	1	1	1	0	0	309401	1
0	0	1	0	1	0	0	0	0	0	2	309411	1
0	1	1	0	0	1	1	0	1	0	2	309431	1
0	1	0	1	0	0	0	0	0	0	2	309441	1
2	2	1	0	0	0	0	0	0	0	2	309471	1
1	2	0	0	1	0	1	1	1	0	2	309501	1
1	0	0	1	0	0	0	0	0	0	2	309531	1
0	0	0	0	0	0	0	0	0	0	0	309541	1
2	2	2	2	2	2	2	2	2	0	2	309551	1
2	0	1	0	0	1	1	1	1	0	0	309571	1
0	0	0	0	0	0	0	0	0	0	0	309581	1
0	0	0	0	0	0	2	1	1	0	2	309591	1
1	1	1	0	0	0	2	1	1	0	1	309601	1
1	0	0	0	0	0	0	0	0	0	1	309611	1
0	1	1	0	0	0	0	0	0	0	1	309631	1
0	0	0	0	0	0	0	0	0	0	2	309641	1
0	0	0	0	0	0	0	0	0	0	0	309691	1
2	2	2	0	2	0	2	1	0	0	1	309711	1
1	0	0	0	0	0	0	0	0	0	0	309801	1
0	0	0	0	0	0	2	2	0	0	0	309841	1
1	2	1	0	0	0	1	0	1	0	1	309851	1
1	1	1	1	1	0	1	1	1	0	1	309871	1
0	0	0	0	0	0	2	2	2	0	1	309881	1
2	1	2	0	1	2	1	0	1	0	2	309891	1
2	2	2	0	0	0	0	0	0	0	2	309901	1
2	1	1	1	1	1	2	1	1	1	2	309911	1
1	1	0	0	0	0	0	0	0	0	1	309941	1
0	2	0	0	0	0	0	0	0	0	2	309951	1
2	1	2	1	1	1	1	1	2	0	2	309991	1
2	0	1	1	0	0	1	0	0	0	0	310001	1
1	0	0	0	1	0	0	0	0	0	0	310051	1
1	1	0	0	0	1	1	1	1	0	1	310071	1
1	2	2	0	1	0	2	1	1	0	2	310081	1
1	2	0	0	0	0	0	0	0	0	1	310101	1
1	1	2	0	0	1	0	0	0	0	1	310131	1
0	1	1	0	0	0	0	0	0	0	1	310171	1
2	2	2	0	0	0	2	1	0	0	2	310221	1
1	0	0	0	1	0	0	0	0	0	1	310231	1
0	1	1	0	0	0	0	0	0	0	1	310271	1
1	0	1	0	0	0	1	0	0	0	2	310311	1
1	0	2	1	1	2	0	0	0	0	2	310321	1
2	0	1	1	0	0	1	1	0	0	1	310351	1
1	1	1	0	0	0	0	0	0	0	1	310361	1
0	0	0	0	0	0	0	0	0	0	1	310391	1
1	1	0	1	1	0	2	1	1	0	1	310421	1
1	2	0	0	2	2	2	0	0	0	2	310461	1
1	2	2	0	2	0	0	0	0	0	2	310471	1
2	1	1	0	0	0	1	1	1	0	1	310481	1
1	0	0	0	2	0	0	0	0	0	2	310491	1
1	0	1	0	0	2	1	1	1	0	0	310501	1
1	1	0	0	0	0	1	0	0	0	1	310521	1
1	2	2	0	0	1	2	1	1	0	2	310531	1
2	2	0	1	2	0	0	1	1	0	1	310561	1
0	0	1	0	0	0	2	1	0	0	1	310591	1
2	2	2	0	1	0	0	0	0	0	2	310601	1
0	1	0	0	0	0	0	1	0	0	1	310641	1
1	1	2	0	0	0	1	0	0	0	2	310661	1
2	0	1	1	1	0	0	0	0	0	2	310701	1
0	0	0	0	0	0	2	0	0	0	2	310711	1
1	1	2	0	0	0	2	2	1	0	1	310781	1
0	0	0	0	0	1	2	1	1	0	2	310791	1
1	1	0	0	0	0	1	1	1	0	0	310831	1
2	1	2	0	2	1	1	1	1	0	1	310841	1
0	0	0	0	0	0	0	0	0	0	0	310851	1
1	0	1	0	0	0	0	0	0	0	0	310921	1
2	2	2	0	0	0	2	1	0	0	2	310931	1
0	1	1	0	0	0	0	0	0	0	2	310971	1
2	2	0	0	1	2	1	0	0	0	2	311001	1
2	1	2	1	0	0	1	0	1	0	1	311011	1
1	0	2	0	0	0	0	0	0	0	2	311031	1
1	0	0	0	0	1	1	1	0	0	1	311061	1
2	0	0	0	0	0	1	1	0	0	1	311071	1
1	0	1	0	0	0	1	0	0	0	1	311081	1
2	0	0	1	0	0	1	0	0	1	0	311101	1
2	1	0	1	1	1	1	0	1	0	0	311151	1
1	2	1	1	1	1	1	0	0	0	0	311161	1
2	1	1	0	1	1	1	1	1	0	2	311211	1
2	0	2	0	0	0	1	1	0	0	1	311251	1
0	1	0	1	0	1	1	0	0	1	2	311281	1
1	0	0	0	0	0	0	1	1	0	1	311291	1
1	1	1	1	0	0	1	1	1	0	2	311321	1
1	0	0	0	0	0	0	0	0	0	0	311491	1
1	1	0	0	1	1	1	1	1	0	1	312981	1
1	0	0	0	0	0	0	0	0	0	1	313041	1
1	0	0	0	1	2	1	1	1	0	1	313081	1
2	0	2	0	0	0	2	0	0	0	1	313141	1
2	2	2	0	0	0	1	0	1	0	1	313271	1
1	0	1	0	0	0	0	0	0	0	1	313401	1
1	2	1	0	1	0	0	0	2	0	1	313431	1
2	1	2	0	1	1	0	0	0	0	1	313451	1
1	0	1	0	0	0	0	0	0	0	0	313531	1
1	1	1	0	2	2	0	0	1	0	2	313551	1
1	0	0	0	0	0	0	0	0	0	1	313591	1
0	0	0	0	0	0	1	0	0	0	1	313651	1
0	0	0	0	0	0	1	1	0	0	0	313681	1
0	1	2	0	1	0	0	0	0	0	0	313691	1
2	2	0	0	0	1	0	2	2	0	2	313711	1
1	0	1	1	0	2	1	1	1	0	1	313721	1
1	1	0	0	1	1	1	1	1	0	1	313731	1
1	0	0	0	0	0	0	0	0	0	0	313741	1
0	0	0	0	0	0	0	0	0	0	0	313751	1
2	1	0	0	2	0	0	0	0	0	2	313791	1
2	2	2	0	0	0	0	1	1	0	2	313861	1
2	0	0	0	0	0	0	0	1	0	2	313881	1
2	1	1	1	0	1	0	0	1	1	1	313921	1
1	2	2	2	1	2	2	2	2	1	1	313961	1
2	1	0	0	0	1	1	1	0	0	0	313981	1
0	0	0	0	0	0	0	0	0	0	1	314001	1
0	1	1	0	1	0	0	0	0	0	1	314011	1
2	0	0	1	2	2	1	0	0	1	1	314021	1
0	2	0	1	0	0	1	1	0	1	2	314061	1
2	2	0	0	0	0	1	1	0	0	0	314081	1
0	0	2	0	1	1	0	0	0	0	1	314101	1
2	1	0	0	0	0	1	0	0	0	1	314151	1
0	0	0	0	0	0	0	0	0	0	0	314161	1
1	2	1	0	0	0	0	0	0	0	2	314171	1
1	0	1	0	0	0	1	0	0	0	1	314241	1
1	1	1	0	1	0	0	0	0	0	2	314261	1
0	1	0	0	0	0	0	0	0	0	0	314291	1
0	1	0	0	0	0	0	0	0	0	0	314301	1
1	1	2	0	0	0	0	0	0	0	0	314311	1
0	1	1	0	0	0	1	0	0	0	1	314321	1
1	1	0	0	1	0	0	0	1	0	1	314331	1
0	0	2	0	0	1	0	0	1	0	2	314431	1
1	2	2	1	0	2	2	1	0	1	0	314451	1
1	0	0	0	0	0	1	0	0	0	0	314471	1
1	1	0	0	0	0	1	0	0	0	1	314491	1
1	2	0	0	0	0	2	2	0	0	1	314511	1
1	0	0	0	0	0	0	0	0	0	0	314531	1
0	0	1	0	0	0	0	0	0	0	1	314571	1
2	0	1	0	0	0	2	1	0	0	1	314611	1
1	0	0	0	0	0	0	0	0	0	0	314621	1
0	0	0	0	0	2	0	0	0	0	0	314631	1
0	1	0	0	0	0	1	1	0	0	0	314651	1
1	1	1	0	1	1	0	0	0	0	1	314701	1
1	0	2	0	0	2	0	0	0	0	2	314781	1
1	0	1	1	0	2	0	0	1	0	2	314801	1
0	2	2	0	0	0	0	0	0	0	1	314841	1
1	1	2	0	2	0	2	2	2	0	1	314851	1
1	1	1	0	0	0	0	0	0	0	0	314871	1
2	0	1	0	1	2	2	0	1	0	2	314881	1
1	0	1	0	0	0	1	0	0	0	2	314931	1
0	0	0	0	1	0	0	0	0	0	1	314941	1
0	0	0	0	0	1	0	0	0	0	1	314951	1
2	2	0	1	2	0	2	1	2	0	2	314991	1
0	0	0	0	0	0	1	0	0	0	2	315011	1
0	0	0	0	1	0	0	0	0	0	0	315081	1
0	0	1	0	0	0	0	0	0	0	2	315101	1
1	0	0	0	0	0	0	0	0	0	1	315111	1
1	0	0	0	0	0	0	0	0	0	1	315171	1
1	0	0	0	0	0	1	1	1	0	0	315181	1
2	2	0	2	2	2	0	0	1	0	1	315231	1
2	2	2	1	2	1	2	1	0	1	0	315281	1
2	2	0	2	2	2	2	1	2	2	1	315291	1
0	0	0	0	0	0	1	0	0	0	2	315301	1
0	0	0	0	0	2	0	0	0	0	0	315331	1
1	0	1	0	1	0	1	1	0	0	2	315341	1
1	1	2	0	0	0	0	1	0	0	2	315371	1
2	2	0	0	0	1	1	1	1	0	2	315401	1
0	0	0	0	0	0	0	0	0	0	2	315411	1
0	0	0	0	0	0	0	0	0	0	0	315431	1
2	2	2	1	0	0	2	2	0	0	2	315441	1
1	1	0	1	1	0	0	0	1	0	0	315501	1
1	1	1	1	1	1	1	1	1	1	1	315511	1
2	0	1	0	0	0	1	0	0	0	0	315521	1
1	0	1	0	0	0	0	0	0	0	1	315541	1
1	0	1	0	1	0	0	0	0	0	1	315561	1
0	2	0	0	0	0	1	2	0	0	0	315571	1
1	1	1	0	0	0	0	0	0	0	1	315591	1
1	1	2	0	1	0	1	1	2	0	2	315601	1
0	1	0	0	1	0	1	1	2	0	0	315631	1
2	0	0	0	0	0	0	0	0	0	2	315781	1
0	0	2	0	0	0	0	0	0	0	0	315791	1
2	0	1	0	0	0	0	0	0	0	2	315821	1
0	0	0	1	1	2	0	0	1	0	1	315871	1
1	1	0	1	0	0	0	1	1	0	1	315891	1
2	0	0	0	1	1	2	0	0	0	1	315911	1
0	0	0	0	0	2	0	0	0	0	1	316061	1
0	0	0	0	0	0	0	0	0	0	0	316081	1
2	0	0	0	1	0	0	0	1	0	2	316091	1
1	1	0	0	0	1	0	0	1	0	1	316131	1
2	1	2	0	2	1	1	1	1	0	1	316141	1
0	0	0	0	0	0	0	0	0	0	1	316151	1
0	0	0	2	0	2	0	0	1	1	0	316161	1
0	0	1	0	0	0	0	0	0	0	0	316191	1
1	1	0	0	0	0	0	0	0	0	2	316281	1
0	0	0	0	0	0	0	0	0	0	0	316301	1
2	2	2	0	0	0	1	1	2	0	2	316311	1
1	0	2	0	0	0	2	1	1	1	1	316321	1
1	1	1	1	1	0	0	2	0	0	2	316341	1
2	0	0	0	0	0	0	0	0	0	0	316391	1
0	2	0	0	0	0	1	0	0	0	0	316411	1
1	0	0	0	0	0	1	0	0	0	1	316431	1
1	1	2	1	2	1	1	0	1	0	2	316491	1
1	0	2	0	0	0	0	1	0	0	1	316521	1
2	2	2	0	0	0	2	2	2	0	0	316571	1
2	0	0	0	0	0	0	0	1	0	0	316681	1
2	1	1	0	0	0	0	0	0	0	1	316701	1
2	1	0	0	0	0	2	0	0	0	0	316781	1
2	0	2	0	0	2	1	1	0	0	1	316811	1
1	0	0	0	2	1	0	0	0	0	2	316861	1
1	1	2	0	0	0	0	0	0	0	2	316891	1
1	0	0	0	0	0	0	0	0	0	1	316951	1
1	1	1	0	1	0	1	1	0	0	0	316981	1
1	2	1	0	0	0	0	0	0	0	2	317021	1
0	1	2	0	0	0	0	0	0	0	2	317051	1
1	0	0	0	1	0	0	0	0	0	2	317131	1
1	0	2	0	1	1	0	0	0	0	2	317151	1
1	1	1	0	1	0	1	0	0	0	2	317181	1
1	0	0	0	0	0	1	0	2	0	1	317281	1
1	2	2	0	0	0	1	1	0	0	1	317411	1
0	1	0	0	2	2	0	0	0	0	2	318621	1
1	0	0	0	0	0	0	0	0	0	0	318691	1
1	2	0	0	0	0	1	1	0	0	1	318751	1
0	1	1	0	1	0	2	1	0	1	2	318771	1
1	1	1	0	1	0	1	1	1	0	2	318851	1
0	1	0	0	0	1	0	1	0	0	0	318901	1
0	1	0	1	0	1	0	1	0	0	1	318911	1
1	0	0	0	0	0	1	1	0	1	1	318931	1
0	0	0	0	0	1	0	1	0	0	0	319001	1
2	0	2	0	0	0	2	2	1	0	2	319011	1
2	0	0	1	0	0	2	2	2	0	2	319031	1
1	1	0	0	0	0	0	2	1	0	2	319051	1
0	0	0	1	0	0	0	0	0	0	0	319281	1
0	0	0	0	0	0	0	0	0	0	0	319331	1
0	0	1	0	0	0	0	2	0	1	0	319421	1
0	1	0	0	1	0	0	0	0	0	2	319451	1
1	1	2	0	0	0	1	0	0	0	0	319461	1
1	1	0	1	1	1	2	1	1	0	0	319471	1
2	1	0	0	1	0	0	0	0	0	2	319481	1
1	0	1	0	0	1	1	0	1	0	1	319501	1
1	0	2	0	0	0	2	2	1	0	1	319531	1
1	1	1	0	1	0	1	1	0	0	2	319541	1
2	2	0	0	1	0	1	1	2	0	2	319561	1
0	0	1	0	0	0	0	1	1	0	0	319611	1
0	0	0	0	0	0	1	0	0	0	0	320341	1
2	2	0	0	0	0	0	0	2	0	1	320371	1
1	2	0	0	0	0	1	0	1	0	1	320391	1
1	1	2	0	1	1	1	1	1	1	2	320481	1
2	0	1	0	0	0	1	1	0	0	0	320501	1
1	0	1	0	0	1	1	1	1	0	1	320511	1
1	1	0	0	0	0	1	1	0	0	0	320541	1
0	2	0	1	1	2	2	2	2	0	2	320601	1
1	0	0	0	0	0	0	0	0	0	0	320621	1
0	0	0	0	0	0	2	1	0	0	0	320651	1
0	0	0	0	0	2	0	0	2	0	2	320711	1
1	0	0	0	0	0	0	0	0	0	0	320761	1
1	2	0	0	1	0	1	0	0	0	1	320771	1
1	0	0	0	1	1	1	1	2	0	2	320781	1
2	0	2	0	1	0	1	1	1	0	0	320801	1
0	0	1	0	0	0	1	0	0	0	1	320821	1
1	0	0	1	1	0	0	0	0	0	0	320861	1
2	2	1	0	2	2	2	1	1	0	2	320891	1
0	0	1	0	1	0	0	0	1	1	0	320901	1
0	0	0	0	0	0	0	0	0	0	0	320911	1
2	2	2	1	1	0	2	0	2	0	2	320941	1
0	0	0	0	0	0	0	0	0	0	0	321001	1
0	0	0	0	1	0	1	0	0	0	0	321041	1
1	1	1	0	2	1	0	0	0	0	2	321051	1
0	0	0	0	0	2	0	1	0	1	0	321071	1
1	0	0	0	0	0	0	0	0	0	1	321081	1
2	2	0	0	0	2	0	2	2	0	0	321111	1
1	0	0	0	0	0	0	0	0	0	2	321121	1
1	0	0	0	0	0	0	0	1	0	0	321131	1
0	0	1	0	0	0	1	0	0	1	0	321161	1
2	0	0	0	0	0	1	0	1	0	1	321171	1
1	2	2	0	1	1	1	0	2	0	2	321201	1
2	1	2	0	0	0	2	1	1	0	0	321211	1
0	1	1	1	1	1	0	1	0	1	1	321231	1
1	1	1	0	0	1	0	0	1	0	1	321241	1
2	0	1	0	0	0	2	2	1	0	0	321261	1
0	1	1	1	0	1	1	1	0	0	1	321271	1
0	0	0	0	0	0	0	0	0	0	0	321321	1
1	2	0	1	1	0	0	0	0	0	1	321371	1
0	2	0	0	0	0	2	0	0	0	2	321441	1
2	0	1	0	0	0	1	0	1	0	1	321451	1
0	0	0	0	0	0	0	0	0	0	2	321521	1
0	0	0	0	1	0	2	0	0	0	0	321541	1
1	1	2	1	1	0	1	1	0	0	1	321551	1
0	1	1	0	0	0	0	1	0	0	1	321561	1
0	2	0	1	1	0	0	0	0	0	2	321601	1
0	0	0	1	1	0	1	0	0	1	0	321611	1
1	0	1	0	0	0	0	0	0	0	1	321621	1
2	2	2	0	2	0	1	0	0	0	2	321631	1
0	0	0	0	0	0	0	0	0	0	1	321641	1
1	1	0	0	1	0	1	1	1	0	0	321651	1
1	1	0	1	0	0	2	1	1	0	0	321681	1
2	2	2	0	0	0	0	0	0	0	2	321701	1
1	1	1	0	1	0	1	0	0	0	0	321711	1
2	0	2	0	0	0	2	0	0	0	2	321721	1
0	0	0	0	0	1	1	2	0	0	1	321731	1
1	0	1	0	0	0	0	0	0	0	1	321751	1
1	0	0	0	1	0	0	0	0	0	1	321771	1
2	1	0	0	0	0	0	0	0	0	0	321811	1
1	1	0	0	1	0	0	1	0	0	0	321821	1
2	1	0	0	0	1	0	0	0	0	2	321841	1
1	1	0	0	0	0	1	0	1	0	1	322031	1
0	0	0	0	0	0	0	0	0	0	0	322141	1
1	2	2	1	2	0	1	1	1	0	0	323161	1
1	2	0	0	0	0	0	0	0	0	1	323191	1
2	0	2	1	2	2	1	1	0	0	2	323251	1
1	0	0	0	0	1	1	0	0	0	0	323271	1
0	0	0	0	0	0	0	0	0	0	0	323281	1
1	0	0	0	0	0	0	0	0	0	0	323301	1
2	1	1	1	0	0	1	1	0	1	2	323311	1
0	1	0	0	0	0	1	0	1	0	0	323321	1
1	2	0	1	1	0	1	1	1	0	1	323351	1
1	0	1	0	0	1	1	1	1	0	1	323361	1
0	0	0	0	0	0	0	0	0	0	0	323371	1
1	1	2	0	2	1	1	1	2	1	2	323391	1
1	0	0	0	0	1	1	1	1	0	0	323431	1
1	2	1	1	1	0	1	0	0	0	2	323461	1
0	2	1	0	0	0	2	0	2	0	0	323471	1
1	1	2	1	0	1	1	1	1	0	0	323501	1
1	0	1	0	1	0	0	0	0	0	1	323531	1
0	0	0	0	2	1	2	1	1	0	0	323551	1
2	0	2	0	0	0	2	0	0	0	2	323561	1
0	0	0	0	0	0	0	0	0	0	0	323581	1
2	2	2	1	0	0	2	2	2	0	2	323601	1
0	0	0	0	0	2	1	1	1	0	1	323641	1
0	1	0	0	0	0	0	0	0	0	1	323711	1
1	0	0	0	0	0	0	0	0	0	2	323721	1
1	0	0	0	0	0	1	1	0	0	1	323731	1
1	0	0	0	0	1	2	2	1	0	2	323761	1
2	1	1	0	0	0	1	1	0	0	2	323771	1
1	0	0	0	0	2	1	1	0	1	1	323791	1
0	0	0	2	2	1	2	2	2	0	2	323821	1
2	1	2	1	0	0	1	2	2	0	1	323841	1
1	0	0	0	0	0	0	0	1	0	0	323851	1
1	1	2	2	1	2	2	2	1	1	1	323871	1
1	0	0	0	0	0	0	0	0	0	1	323911	1
1	2	2	2	2	1	2	2	1	1	2	323931	1
0	0	1	0	1	0	2	1	1	1	0	323941	1
2	1	1	2	1	0	2	2	1	0	2	323951	1
1	0	0	0	1	1	0	1	0	0	0	323961	1
1	1	1	0	2	1	0	0	0	0	1	323971	1
1	1	0	1	0	0	2	2	2	0	0	323991	1
1	1	0	1	1	0	0	1	0	0	1	324001	1
0	1	1	0	1	2	1	1	1	1	0	324041	1
2	2	0	1	0	0	0	0	0	0	0	324051	1
0	0	0	1	1	0	1	0	1	0	0	324091	1
1	1	0	0	0	0	0	1	0	0	2	324121	1
2	0	0	0	1	0	2	0	1	0	1	324131	1
2	2	2	0	0	2	1	0	0	1	2	324141	1
0	0	0	0	0	0	1	0	0	0	0	324151	1
2	1	1	0	1	0	1	1	1	1	2	324181	1
1	2	2	1	1	0	1	1	0	0	1	324201	1
1	2	2	0	0	2	1	2	2	0	2	324221	1
1	0	1	1	1	0	2	2	1	1	2	324231	1
2	0	0	1	0	0	2	0	2	0	0	324241	1
2	2	2	0	2	2	2	0	2	0	2	324281	1
1	1	2	0	1	2	1	2	1	1	1	324291	1
1	2	2	1	2	0	1	0	0	1	2	324341	1
0	0	0	0	0	1	0	0	0	0	0	324361	1
1	0	0	0	0	0	0	0	0	0	1	324391	1
1	0	0	0	0	0	0	0	0	0	0	324411	1
2	1	0	0	0	0	1	1	0	0	2	324431	1
0	0	1	0	0	0	0	0	0	0	2	324441	1
2	0	1	1	0	0	0	0	0	0	1	324451	1
2	2	2	0	1	0	2	0	0	0	2	324461	1
1	0	0	0	0	0	0	0	0	0	0	324471	1
2	0	0	0	0	0	2	2	1	0	2	324481	1
0	0	0	0	0	0	0	0	0	0	0	324531	1
2	0	2	0	1	1	1	1	1	0	2	324541	1
1	0	0	0	1	0	0	0	0	2	0	324561	1
2	0	0	0	0	0	1	0	0	0	1	324641	1
2	0	0	0	0	0	0	0	0	0	0	324661	1
1	0	0	0	0	1	0	2	0	0	1	324671	1
0	1	0	0	0	0	0	1	0	0	0	324681	1
1	0	0	0	0	0	1	1	1	0	0	324721	1
0	1	0	0	0	0	1	0	1	0	1	324731	1
0	0	2	0	0	2	0	0	0	0	2	324781	1
0	1	0	0	0	0	0	0	0	0	0	324791	1
2	0	2	0	0	2	0	0	0	0	2	324811	1
2	2	0	0	1	0	2	2	1	0	2	324821	1
2	0	2	2	2	0	0	2	0	0	2	324861	1
2	2	2	0	0	0	0	0	0	2	2	324881	1
1	0	0	0	0	0	0	0	0	0	0	324891	1
0	0	0	0	0	0	0	0	0	0	1	324921	1
1	0	1	0	1	2	1	1	1	0	1	324931	1
0	0	0	0	0	0	0	0	0	0	0	324971	1
1	0	0	0	0	0	1	1	0	0	1	324991	1
0	0	0	0	0	0	1	0	1	0	0	325001	1
2	1	0	0	1	0	1	1	1	0	2	325031	1
2	2	2	1	2	0	2	2	0	0	2	325081	1
2	0	2	0	0	2	0	1	1	0	2	325111	1
2	0	1	0	0	0	1	0	0	0	0	325141	1
1	0	0	0	1	2	0	0	0	0	2	325181	1
1	0	0	0	0	1	0	0	1	1	0	325241	1
2	0	0	2	0	0	0	0	0	0	2	325251	1
1	1	1	0	0	0	1	1	0	0	1	325271	1
0	0	2	0	2	2	0	0	0	0	2	325291	1
1	0	0	0	0	0	0	0	0	0	0	325311	1
0	1	1	1	1	0	1	1	0	0	1	325321	1
1	0	1	0	1	0	0	0	0	0	1	325341	1
1	1	0	0	2	1	0	0	0	0	0	325381	1
0	0	0	0	0	1	0	0	0	0	0	325411	1
1	0	1	0	0	0	0	0	0	0	1	325451	1
2	0	0	0	0	0	0	1	0	0	1	325471	1
1	0	1	0	1	0	2	1	1	0	2	325481	1
1	1	1	0	0	0	1	1	0	0	1	325531	1
2	2	0	0	0	0	1	1	2	0	2	325541	1
2	2	2	1	0	2	2	1	2	1	2	325551	1
2	2	2	0	0	0	0	0	0	1	0	325581	1
0	0	0	0	0	2	0	0	0	0	0	325591	1
1	1	2	0	0	0	1	0	0	0	2	325601	1
1	2	1	0	0	0	0	0	2	0	1	325611	1
1	0	0	0	0	0	0	0	0	0	1	325621	1
1	1	0	0	0	0	1	0	0	0	0	325641	1
2	2	2	1	2	0	0	0	0	0	2	325651	1
2	0	0	0	0	0	2	1	0	0	0	325661	1
1	2	2	2	1	2	0	0	0	0	2	325681	1
2	0	1	0	0	0	0	0	0	0	2	325701	1
0	2	0	0	0	0	2	1	0	0	0	325721	1
1	1	1	0	0	0	1	0	0	0	1	325731	1
2	2	0	0	0	0	0	0	0	0	2	325741	1
0	2	2	1	2	0	0	0	1	0	2	325781	1
1	0	0	0	0	0	0	1	0	0	0	325791	1
2	2	0	0	0	0	2	1	0	0	2	325801	1
2	2	1	0	2	0	2	1	0	0	1	325851	1
2	0	1	0	0	0	0	0	0	0	1	325921	1
2	0	0	0	0	0	0	0	0	0	0	326091	1
2	0	0	0	0	0	2	0	0	0	2	326101	1
2	0	0	0	0	0	0	0	0	0	0	326301	1
2	1	2	0	1	1	1	0	1	0	2	327221	1
2	2	2	0	1	0	1	1	1	0	0	327281	1
2	2	1	0	0	1	2	1	2	0	1	327331	1
0	1	1	1	1	0	0	0	1	1	0	327341	1
1	0	0	0	0	0	0	0	0	0	1	327421	1
2	0	1	0	0	0	0	0	0	0	1	327441	1
2	2	0	0	1	0	2	0	0	0	1	327461	1
1	1	0	0	0	0	0	0	0	0	1	327481	1
0	1	0	0	2	2	0	0	0	0	2	327491	1
2	2	2	0	2	2	2	0	1	0	2	327531	1
1	0	0	0	0	0	1	0	0	0	0	327541	1
2	2	0	0	0	0	2	1	0	0	0	327561	1
0	1	1	0	0	0	0	0	0	0	2	327631	1
2	0	0	0	0	1	0	0	0	0	2	327681	1
1	1	0	0	0	0	2	2	1	0	0	327711	1
2	1	0	0	1	0	0	0	0	0	1	327731	1
1	0	0	0	2	0	0	2	1	1	0	327741	1
1	0	2	1	0	0	0	0	0	0	0	327761	1
1	1	2	0	1	0	1	0	0	0	1	327771	1
0	2	2	0	0	0	0	0	0	0	0	327791	1
1	0	1	0	0	0	2	1	1	0	0	327811	1
0	0	0	0	0	0	0	0	0	0	1	327831	1
2	1	1	0	0	0	2	2	0	0	1	327841	1
2	2	2	0	2	0	0	0	0	0	1	327861	1
1	0	0	0	0	0	1	0	0	0	0	327871	1
0	0	0	0	0	0	0	0	0	0	0	327911	1
1	1	0	1	0	0	0	1	0	1	1	327951	1
1	1	2	1	1	1	1	1	1	0	1	327961	1
1	2	0	0	1	2	2	2	2	0	0	327981	1
2	2	2	2	0	0	0	0	0	1	2	328001	1
0	1	2	0	0	0	1	0	0	0	2	328021	1
1	1	2	0	1	2	2	1	1	0	0	328031	1
0	2	2	0	0	2	0	0	0	0	0	328041	1
1	1	1	0	0	1	1	1	1	0	0	328071	1
2	0	0	0	0	0	2	0	0	0	0	328131	1
2	2	2	0	2	0	1	1	0	0	2	328181	1
2	2	2	0	2	2	0	0	0	0	1	328191	1
2	0	1	0	2	0	0	0	1	0	1	328391	1
1	0	0	0	0	0	0	0	0	0	1	328901	1
2	1	0	0	1	2	0	0	0	0	2	328911	1
0	1	0	0	0	0	0	0	0	0	0	329051	1
0	0	0	0	0	0	1	0	0	0	1	329091	1
1	0	0	0	0	0	1	1	0	0	0	329121	1
1	0	0	0	0	0	0	0	0	0	1	329171	1
0	2	2	0	0	0	2	2	1	0	0	329241	1
0	2	0	0	2	0	2	0	0	0	0	329251	1
0	0	0	0	0	0	0	0	0	0	0	329261	1
0	0	1	2	2	0	2	1	0	1	2	329301	1
2	1	0	1	1	1	1	0	1	0	1	329321	1
1	2	0	1	0	1	1	2	1	0	2	329341	1
0	0	0	0	0	0	0	0	0	0	0	329361	1
